datetime,pollutant,concentration
2022-06-21T07:00:00+03:00,OZ,0.0046
2022-06-21T08:00:00+03:00,CO,0.5
2022-06-21T08:00:00+03:00,OZ,0.0035
2022-06-21T09:00:00+03:00,OZ,0.0023
2022-06-21T09:00:00+03:00,CO,0.4
2022-06-21T10:00:00+03:00,OZ,0.0044
2022-06-21T10:00:00+03:00,CO,0.43
2022-06-21T11:00:00+03:00,CO,0.47
2022-06-21T11:00:00+03:00,OZ,0.0005
2022-06-21T12:00:00+03:00,OZ,0.0009
2022-06-21T12:00:00+03:00,CO,0.43
2022-06-21T13:00:00+03:00,CO,0.4
2022-06-21T13:00:00+03:00,OZ,0.0029
2022-06-21T14:00:00+03:00,OZ,0.0015
2022-06-21T14:00:00+03:00,CO,0.33
2022-06-21T15:00:00+03:00,OZ,0.0017
2022-06-21T15:00:00+03:00,CO,0.3
2022-06-21T16:00:00+03:00,OZ,0.0041
2022-06-21T16:00:00+03:00,CO,0.37
2022-06-21T17:00:00+03:00,CO,0.4
2022-06-21T17:00:00+03:00,OZ,0.0032
2022-06-21T18:00:00+03:00,OZ,0.004
2022-06-21T18:00:00+03:00,CO,0.43
2022-06-21T19:00:00+03:00,OZ,0.0058
2022-06-21T19:00:00+03:00,CO,0.4
2022-06-21T20:00:00+03:00,OZ,0.0018
2022-06-21T20:00:00+03:00,CO,0.3
2022-06-21T21:00:00+03:00,OZ,0.0044
2022-06-21T21:00:00+03:00,CO,0.3
2022-06-21T22:00:00+03:00,CO,0.3
2022-06-21T22:00:00+03:00,OZ,0.0038
2022-06-21T23:00:00+03:00,CO,0.43
2022-06-21T23:00:00+03:00,OZ,0.0027
2022-06-22T00:00:00+03:00,OZ,0.0022
2022-06-22T00:00:00+03:00,CO,0.67
2022-06-22T01:00:00+03:00,CO,0.6
2022-06-22T01:00:00+03:00,OZ,0.0029
2022-06-22T02:00:00+03:00,CO,0.5
2022-06-22T02:00:00+03:00,OZ,0.0027
2022-06-22T03:00:00+03:00,OZ,0.0016
2022-06-22T03:00:00+03:00,CO,0.37
2022-06-22T04:00:00+03:00,CO,0.4
2022-06-22T04:00:00+03:00,OZ,0.0029
2022-06-22T05:00:00+03:00,CO,0.23
2022-06-22T05:00:00+03:00,OZ,0.0086
2022-06-22T06:00:00+03:00,CO,0.2
2022-06-22T06:00:00+03:00,OZ,0.0139
2022-06-22T07:00:00+03:00,CO,0.17
2022-06-22T07:00:00+03:00,OZ,0.0205
2022-06-22T08:00:00+03:00,CO,0.2
2022-06-22T08:00:00+03:00,OZ,0.0164
2022-06-22T09:00:00+03:00,CO,0.27
2022-06-22T09:00:00+03:00,OZ,0.0146
2022-06-22T10:00:00+03:00,OZ,0.0215
2022-06-22T10:00:00+03:00,CO,0.2
2022-06-22T11:00:00+03:00,CO,0.2
2022-06-22T11:00:00+03:00,OZ,0.0338
2022-06-22T12:00:00+03:00,CO,0.2
2022-06-22T12:00:00+03:00,OZ,0.0374
2022-06-22T13:00:00+03:00,CO,0.17
2022-06-22T13:00:00+03:00,OZ,0.0197
2022-06-22T14:00:00+03:00,CO,0.17
2022-06-22T14:00:00+03:00,OZ,0.0284
2022-06-22T15:00:00+03:00,OZ,0.0325
2022-06-22T15:00:00+03:00,CO,0.2
2022-06-22T16:00:00+03:00,CO,0.1
2022-06-22T16:00:00+03:00,OZ,0.038
2022-06-22T17:00:00+03:00,OZ,0.037
2022-06-22T17:00:00+03:00,CO,0.17
2022-06-22T18:00:00+03:00,OZ,0.0373
2022-06-22T18:00:00+03:00,CO,0.2
2022-06-22T19:00:00+03:00,CO,0.17
2022-06-22T19:00:00+03:00,OZ,0.0411
2022-06-22T20:00:00+03:00,CO,0.2
2022-06-22T20:00:00+03:00,OZ,0.0378
2022-06-22T21:00:00+03:00,OZ,0.0312
2022-06-22T21:00:00+03:00,CO,0.2
2022-06-22T22:00:00+03:00,CO,0.2
2022-06-22T22:00:00+03:00,OZ,0.0216
2022-06-22T23:00:00+03:00,OZ,0.0115
2022-06-22T23:00:00+03:00,CO,0.27
2022-06-23T00:00:00+03:00,OZ,0.0116
2022-06-23T00:00:00+03:00,CO,0.3
2022-06-23T01:00:00+03:00,OZ,0.0171
2022-06-23T01:00:00+03:00,CO,0.2
2022-06-23T02:00:00+03:00,CO,0.2
2022-06-23T02:00:00+03:00,OZ,0.0209
2022-06-23T03:00:00+03:00,OZ,0.022
2022-06-23T03:00:00+03:00,CO,0.2
2022-06-23T04:00:00+03:00,CO,0.1
2022-06-23T04:00:00+03:00,OZ,0.0258
2022-06-23T05:00:00+03:00,OZ,0.018
2022-06-23T05:00:00+03:00,CO,0.17
2022-06-23T06:00:00+03:00,CO,0.2
2022-06-23T06:00:00+03:00,OZ,0.0141
2022-06-23T07:00:00+03:00,CO,0.2
2022-06-23T07:00:00+03:00,OZ,0.0207
2022-06-23T08:00:00+03:00,OZ,0.0217
2022-06-23T08:00:00+03:00,CO,0.2
2022-06-23T09:00:00+03:00,OZ,0.0264
2022-06-23T09:00:00+03:00,CO,0.2
2022-06-23T10:00:00+03:00,OZ,0.042
2022-06-23T10:00:00+03:00,CO,0.2
2022-06-23T11:00:00+03:00,OZ,0.0509
2022-06-23T11:00:00+03:00,CO,0.2
2022-06-23T12:00:00+03:00,CO,0.2
2022-06-23T12:00:00+03:00,OZ,0.061
2022-06-23T13:00:00+03:00,OZ,0.0676
2022-06-23T13:00:00+03:00,CO,0.13
2022-06-23T14:00:00+03:00,CO,0.17
2022-06-23T14:00:00+03:00,OZ,0.0722
2022-06-23T15:00:00+03:00,CO,0.2
2022-06-23T15:00:00+03:00,OZ,0.0749
2022-06-23T16:00:00+03:00,CO,0.2
2022-06-23T16:00:00+03:00,OZ,0.0739
2022-06-23T17:00:00+03:00,OZ,0.0729
2022-06-23T17:00:00+03:00,CO,0.2
2022-06-23T18:00:00+03:00,CO,0.2
2022-06-23T18:00:00+03:00,OZ,0.0615
2022-06-23T19:00:00+03:00,OZ,0.0553
2022-06-23T19:00:00+03:00,CO,0.23
2022-06-23T20:00:00+03:00,OZ,0.0432
2022-06-23T20:00:00+03:00,CO,0.27
2022-06-23T21:00:00+03:00,OZ,0.0402
2022-06-23T21:00:00+03:00,CO,0.27
2022-06-23T22:00:00+03:00,CO,0.4
2022-06-23T22:00:00+03:00,OZ,0.0236
2022-06-23T23:00:00+03:00,CO,0.47
2022-06-23T23:00:00+03:00,OZ,0.005
2022-06-24T00:00:00+03:00,CO,0.47
2022-06-24T00:00:00+03:00,OZ,0.003
2022-06-24T01:00:00+03:00,OZ,0.0032
2022-06-24T01:00:00+03:00,CO,0.47
2022-06-24T02:00:00+03:00,OZ,0.0014
2022-06-24T02:00:00+03:00,CO,0.37
2022-06-24T03:00:00+03:00,CO,0.47
2022-06-24T03:00:00+03:00,OZ,0.0017
2022-06-24T04:00:00+03:00,CO,0.73
2022-06-24T04:00:00+03:00,OZ,0.003
2022-06-24T05:00:00+03:00,CO,0.7
2022-06-24T05:00:00+03:00,OZ,0.0022
2022-06-24T06:00:00+03:00,CO,0.73
2022-06-24T06:00:00+03:00,OZ,0.0021
2022-06-24T07:00:00+03:00,OZ,0.0021
2022-06-24T07:00:00+03:00,CO,0.5
2022-06-24T08:00:00+03:00,CO,0.3
2022-06-24T08:00:00+03:00,OZ,0.0191
2022-06-24T09:00:00+03:00,CO,0.3
2022-06-24T09:00:00+03:00,OZ,0.0331
2022-06-24T10:00:00+03:00,CO,0.27
2022-06-24T10:00:00+03:00,OZ,0.0346
2022-06-24T11:00:00+03:00,OZ,0.0597
2022-06-24T11:00:00+03:00,CO,0.2
2022-06-24T12:00:00+03:00,OZ,0.0714
2022-06-24T12:00:00+03:00,CO,0.17
2022-06-24T13:00:00+03:00,CO,0.1
2022-06-24T13:00:00+03:00,OZ,0.0819
2022-06-24T14:00:00+03:00,CO,0.1
2022-06-24T14:00:00+03:00,OZ,0.0901
2022-06-24T15:00:00+03:00,CO,0.1
2022-06-24T15:00:00+03:00,OZ,0.0935
2022-06-24T16:00:00+03:00,OZ,0.0887
2022-06-24T16:00:00+03:00,CO,0.1
2022-06-24T17:00:00+03:00,CO,0.17
2022-06-24T17:00:00+03:00,OZ,0.0768
2022-06-24T18:00:00+03:00,OZ,0.0699
2022-06-24T18:00:00+03:00,CO,0.17
2022-06-24T19:00:00+03:00,CO,0.17
2022-06-24T19:00:00+03:00,OZ,0.0634
2022-06-24T20:00:00+03:00,OZ,0.0491
2022-06-24T20:00:00+03:00,CO,0.2
2022-06-24T21:00:00+03:00,CO,0.27
2022-06-24T21:00:00+03:00,OZ,0.0373
2022-06-24T22:00:00+03:00,OZ,0.023
2022-06-24T22:00:00+03:00,CO,0.3
2022-06-24T23:00:00+03:00,CO,0.3
2022-06-24T23:00:00+03:00,OZ,0.0178
2022-06-25T00:00:00+03:00,CO,0.33
2022-06-25T00:00:00+03:00,OZ,0.0119
2022-06-25T01:00:00+03:00,OZ,0.002
2022-06-25T01:00:00+03:00,CO,0.47
2022-06-25T02:00:00+03:00,CO,0.63
2022-06-25T02:00:00+03:00,OZ,0.0039
2022-06-25T03:00:00+03:00,CO,0.87
2022-06-25T03:00:00+03:00,OZ,0.0032
2022-06-25T04:00:00+03:00,OZ,0.0015
2022-06-25T04:00:00+03:00,CO,0.83
2022-06-25T05:00:00+03:00,OZ,0.0011
2022-06-25T05:00:00+03:00,CO,0.77
2022-06-25T06:00:00+03:00,OZ,0.0026
2022-06-25T06:00:00+03:00,CO,0.73
2022-06-25T07:00:00+03:00,OZ,0.0088
2022-06-25T07:00:00+03:00,CO,0.43
2022-06-25T08:00:00+03:00,OZ,0.0248
2022-06-25T08:00:00+03:00,CO,0.27
2022-06-25T09:00:00+03:00,OZ,0.0433
2022-06-25T09:00:00+03:00,CO,0.2
2022-06-25T10:00:00+03:00,OZ,0.0662
2022-06-25T10:00:00+03:00,CO,0.2
2022-06-25T11:00:00+03:00,CO,0.2
2022-06-25T11:00:00+03:00,OZ,0.0825
2022-06-25T12:00:00+03:00,OZ,0.0945
2022-06-25T12:00:00+03:00,CO,0.13
2022-06-25T13:00:00+03:00,CO,0.13
2022-06-25T13:00:00+03:00,OZ,0.1054
2022-06-25T14:00:00+03:00,CO,0.1
2022-06-25T14:00:00+03:00,OZ,0.1035
2022-06-25T15:00:00+03:00,CO,0.13
2022-06-25T15:00:00+03:00,OZ,0.1128
2022-06-25T16:00:00+03:00,CO,0.1
2022-06-25T16:00:00+03:00,OZ,0.1085
2022-06-25T17:00:00+03:00,CO,0.17
2022-06-25T17:00:00+03:00,OZ,0.1041
2022-06-25T18:00:00+03:00,CO,0.2
2022-06-25T18:00:00+03:00,OZ,0.0858
2022-06-25T19:00:00+03:00,CO,0.2
2022-06-25T19:00:00+03:00,OZ,0.0677
2022-06-25T20:00:00+03:00,OZ,0.0492
2022-06-25T20:00:00+03:00,CO,0.2
2022-06-25T21:00:00+03:00,OZ,0.0366
2022-06-25T21:00:00+03:00,CO,0.27
2022-06-25T22:00:00+03:00,OZ,0.0185
2022-06-25T22:00:00+03:00,CO,0.33
2022-06-25T23:00:00+03:00,CO,0.47
2022-06-25T23:00:00+03:00,OZ,0.007
2022-06-26T00:00:00+03:00,CO,0.57
2022-06-26T00:00:00+03:00,OZ,0.0029
2022-06-26T01:00:00+03:00,CO,0.63
2022-06-26T01:00:00+03:00,OZ,0.0029
2022-06-26T02:00:00+03:00,CO,1.03
2022-06-26T02:00:00+03:00,OZ,0.0055
2022-06-26T03:00:00+03:00,OZ,0.0023
2022-06-26T03:00:00+03:00,CO,1.27
2022-06-26T04:00:00+03:00,OZ,0.0014
2022-06-26T04:00:00+03:00,CO,1.2
2022-06-26T05:00:00+03:00,OZ,0.0034
2022-06-26T05:00:00+03:00,CO,1
2022-06-26T06:00:00+03:00,CO,0.9
2022-06-26T06:00:00+03:00,OZ,0.0017
2022-06-26T07:00:00+03:00,OZ,0.0021
2022-06-26T07:00:00+03:00,CO,0.77
2022-06-26T08:00:00+03:00,OZ,0.002
2022-06-26T08:00:00+03:00,CO,0.53
2022-06-26T09:00:00+03:00,OZ,0.0258
2022-06-26T09:00:00+03:00,CO,0.2
2022-06-26T10:00:00+03:00,OZ,0.0651
2022-06-26T10:00:00+03:00,CO,0.1
2022-06-26T11:00:00+03:00,OZ,0.0813
2022-06-26T11:00:00+03:00,CO,0.1
2022-06-26T12:00:00+03:00,OZ,0.0964
2022-06-26T12:00:00+03:00,CO,0.1
2022-06-26T13:00:00+03:00,OZ,0.1076
2022-06-26T13:00:00+03:00,CO,0.17
2022-06-26T14:00:00+03:00,OZ,0.1167
2022-06-26T14:00:00+03:00,CO,0.2
2022-06-26T15:00:00+03:00,OZ,0.1174
2022-06-26T15:00:00+03:00,CO,0.2
2022-06-26T16:00:00+03:00,CO,0.2
2022-06-26T16:00:00+03:00,OZ,0.1229
2022-06-26T17:00:00+03:00,CO,0.2
2022-06-26T17:00:00+03:00,OZ,0.118
2022-06-26T18:00:00+03:00,CO,0.2
2022-06-26T18:00:00+03:00,OZ,0.1158
2022-06-26T19:00:00+03:00,CO,0.2
2022-06-26T19:00:00+03:00,OZ,0.108
2022-06-26T20:00:00+03:00,OZ,0.0762
2022-06-26T20:00:00+03:00,CO,0.2
2022-06-26T21:00:00+03:00,OZ,0.0538
2022-06-26T21:00:00+03:00,CO,0.23
2022-06-26T22:00:00+03:00,CO,0.53
2022-06-26T22:00:00+03:00,OZ,0.0132
2022-06-26T23:00:00+03:00,OZ,0.0031
2022-06-26T23:00:00+03:00,CO,0.97
2022-06-27T00:00:00+03:00,OZ,0.0055
2022-06-27T00:00:00+03:00,CO,2.33
2022-06-27T01:00:00+03:00,CO,1.53
2022-06-27T01:00:00+03:00,OZ,0.0037
2022-06-27T02:00:00+03:00,OZ,0.0051
2022-06-27T02:00:00+03:00,CO,0.7
2022-06-27T03:00:00+03:00,OZ,0.0023
2022-06-27T03:00:00+03:00,CO,0.6
2022-06-27T04:00:00+03:00,OZ,0.0012
2022-06-27T04:00:00+03:00,CO,0.5
2022-06-27T05:00:00+03:00,OZ,0.0027
2022-06-27T05:00:00+03:00,CO,0.37
2022-06-27T06:00:00+03:00,OZ,0.0046
2022-06-27T06:00:00+03:00,CO,0.3
2022-06-27T07:00:00+03:00,OZ,0.0081
2022-06-27T07:00:00+03:00,CO,0.3
2022-06-27T08:00:00+03:00,CO,0.3
2022-06-27T08:00:00+03:00,OZ,0.0096
2022-06-27T09:00:00+03:00,CO,0.3
2022-06-27T09:00:00+03:00,OZ,0.0206
2022-06-27T10:00:00+03:00,CO,0.27
2022-06-27T10:00:00+03:00,OZ,0.0361
2022-06-27T11:00:00+03:00,OZ,0.0468
2022-06-27T11:00:00+03:00,CO,0.2
2022-06-27T12:00:00+03:00,CO,0.2
2022-06-27T12:00:00+03:00,OZ,0.0435
2022-06-27T13:00:00+03:00,OZ,0.0394
2022-06-27T13:00:00+03:00,CO,0.2
2022-06-27T14:00:00+03:00,OZ,0.0419
2022-06-27T14:00:00+03:00,CO,0.2
2022-06-27T15:00:00+03:00,CO,0.2
2022-06-27T15:00:00+03:00,OZ,0.0451
2022-06-27T16:00:00+03:00,CO,0.2
2022-06-27T16:00:00+03:00,OZ,0.0495
2022-06-27T17:00:00+03:00,OZ,0.0568
2022-06-27T17:00:00+03:00,CO,0.2
2022-06-27T18:00:00+03:00,OZ,0.0568
2022-06-27T18:00:00+03:00,CO,0.2
2022-06-27T19:00:00+03:00,OZ,0.0612
2022-06-27T19:00:00+03:00,CO,0.23
2022-06-27T20:00:00+03:00,OZ,0.0665
2022-06-27T20:00:00+03:00,CO,0.2
2022-06-27T21:00:00+03:00,OZ,0.0546
2022-06-27T21:00:00+03:00,CO,0.2
2022-06-27T22:00:00+03:00,OZ,0.027
2022-06-27T22:00:00+03:00,CO,0.3
2022-06-27T23:00:00+03:00,OZ,0.0052
2022-06-27T23:00:00+03:00,CO,0.57
2022-06-28T00:00:00+03:00,OZ,0.002
2022-06-28T00:00:00+03:00,CO,0.53
2022-06-28T01:00:00+03:00,OZ,0.0029
2022-06-28T01:00:00+03:00,CO,0.63
2022-06-28T02:00:00+03:00,OZ,0.0029
2022-06-28T02:00:00+03:00,CO,0.53
2022-06-28T03:00:00+03:00,OZ,0.0032
2022-06-28T03:00:00+03:00,CO,0.4
2022-06-28T04:00:00+03:00,CO,0.57
2022-06-28T04:00:00+03:00,OZ,0.0019
2022-06-28T05:00:00+03:00,OZ,0.0028
2022-06-28T05:00:00+03:00,CO,0.63
2022-06-28T06:00:00+03:00,CO,0.4
2022-06-28T06:00:00+03:00,OZ,0.0065
2022-06-28T07:00:00+03:00,CO,0.2
2022-06-28T07:00:00+03:00,OZ,0.0144
2022-06-28T08:00:00+03:00,CO,0.2
2022-06-28T08:00:00+03:00,OZ,0.0241
2022-06-28T09:00:00+03:00,OZ,0.0202
2022-06-28T09:00:00+03:00,CO,0.27
2022-06-28T10:00:00+03:00,OZ,0.036
2022-06-28T10:00:00+03:00,CO,0.2
2022-06-28T11:00:00+03:00,CO,0.1
2022-06-28T11:00:00+03:00,OZ,0.0529
2022-06-28T12:00:00+03:00,CO,0.1
2022-06-28T12:00:00+03:00,OZ,0.0669
2022-06-28T13:00:00+03:00,OZ,0.0809
2022-06-28T13:00:00+03:00,CO,0.1
2022-06-28T14:00:00+03:00,CO,0.1
2022-06-28T14:00:00+03:00,OZ,0.0851
2022-06-28T15:00:00+03:00,OZ,0.0855
2022-06-28T15:00:00+03:00,CO,0.1
2022-06-28T16:00:00+03:00,OZ,0.0817
2022-06-28T16:00:00+03:00,CO,0.1
2022-06-28T17:00:00+03:00,OZ,0.075
2022-06-28T17:00:00+03:00,CO,0.1
2022-06-28T18:00:00+03:00,OZ,0.07
2022-06-28T18:00:00+03:00,CO,0.1
2022-06-28T19:00:00+03:00,OZ,0.0646
2022-06-28T19:00:00+03:00,CO,0.1
2022-06-28T20:00:00+03:00,OZ,0.058
2022-06-28T20:00:00+03:00,CO,0.13
2022-06-28T21:00:00+03:00,CO,0.2
2022-06-28T21:00:00+03:00,OZ,0.0476
2022-06-28T22:00:00+03:00,OZ,0.0626
2022-06-28T22:00:00+03:00,CO,0.13
2022-06-28T23:00:00+03:00,OZ,0.069
2022-06-28T23:00:00+03:00,CO,0.1
2022-06-29T00:00:00+03:00,CO,0.1
2022-06-29T00:00:00+03:00,OZ,0.0656
2022-06-29T01:00:00+03:00,CO,0.23
2022-06-29T01:00:00+03:00,OZ,0.0373
2022-06-29T02:00:00+03:00,CO,0.2
2022-06-29T02:00:00+03:00,OZ,0.039
2022-06-29T03:00:00+03:00,CO,0.13
2022-06-29T03:00:00+03:00,OZ,0.0421
2022-06-29T04:00:00+03:00,CO,0.1
2022-06-29T04:00:00+03:00,OZ,0.04
2022-06-29T05:00:00+03:00,OZ,0.0351
2022-06-29T05:00:00+03:00,CO,0.13
2022-06-29T06:00:00+03:00,CO,0.17
2022-06-29T06:00:00+03:00,OZ,0.0217
2022-06-29T07:00:00+03:00,CO,0.1
2022-06-29T07:00:00+03:00,OZ,0.0214
2022-06-29T08:00:00+03:00,CO,0.13
2022-06-29T08:00:00+03:00,OZ,0.0224
2022-06-29T09:00:00+03:00,OZ,0.047
2022-06-29T09:00:00+03:00,CO,0.1
2022-06-29T10:00:00+03:00,OZ,0.0483
2022-06-29T10:00:00+03:00,CO,0.2
2022-06-29T11:00:00+03:00,OZ,0.0565
2022-06-29T11:00:00+03:00,CO,0.2
2022-06-29T12:00:00+03:00,CO,0.2
2022-06-29T12:00:00+03:00,OZ,0.0722
2022-06-29T13:00:00+03:00,CO,0.2
2022-06-29T13:00:00+03:00,OZ,0.0854
2022-06-29T14:00:00+03:00,CO,0.2
2022-06-29T14:00:00+03:00,OZ,0.0953
2022-06-29T15:00:00+03:00,CO,0.2
2022-06-29T15:00:00+03:00,OZ,0.1002
2022-06-29T16:00:00+03:00,CO,0.2
2022-06-29T16:00:00+03:00,OZ,0.102
2022-06-29T17:00:00+03:00,OZ,0.1035
2022-06-29T17:00:00+03:00,CO,0.2
2022-06-29T18:00:00+03:00,OZ,0.1031
2022-06-29T18:00:00+03:00,CO,0.2
2022-06-29T19:00:00+03:00,CO,0.2
2022-06-29T19:00:00+03:00,OZ,0.102
2022-06-29T20:00:00+03:00,OZ,0.0781
2022-06-29T20:00:00+03:00,CO,0.23
2022-06-29T21:00:00+03:00,CO,0.3
2022-06-29T21:00:00+03:00,OZ,0.066
2022-06-29T22:00:00+03:00,OZ,0.0376
2022-06-29T22:00:00+03:00,CO,0.3
2022-06-29T23:00:00+03:00,OZ,0.0153
2022-06-29T23:00:00+03:00,CO,0.3
2022-06-30T00:00:00+03:00,OZ,0.0039
2022-06-30T00:00:00+03:00,CO,0.5
2022-06-30T01:00:00+03:00,CO,0.57
2022-06-30T01:00:00+03:00,OZ,0.0013
