datetime,pollutant,concentration
2022-06-23T13:00:00+03:00,PM2.5,0.009
2022-06-23T13:00:00+03:00,NO2,0.01
2022-06-23T14:00:00+03:00,PM2.5,0.002
2022-06-23T14:00:00+03:00,NO2,0.01
2022-06-23T14:00:00+03:00,NO,0.001
2022-06-23T14:00:00+03:00,PM10,0.012
2022-06-23T14:00:00+03:00,CO,0
2022-06-23T15:00:00+03:00,NO,0
2022-06-23T15:00:00+03:00,PM10,0.016
2022-06-23T15:00:00+03:00,PM2.5,0.005
2022-06-23T15:00:00+03:00,NO2,0.009
2022-06-23T15:00:00+03:00,CO,0
2022-06-23T16:00:00+03:00,PM10,0.016
2022-06-23T16:00:00+03:00,NO2,0.012
2022-06-23T16:00:00+03:00,NO,0.001
2022-06-23T16:00:00+03:00,CO,0
2022-06-23T16:00:00+03:00,PM2.5,0.008
2022-06-23T17:00:00+03:00,CO,0
2022-06-23T17:00:00+03:00,NO,0.001
2022-06-23T17:00:00+03:00,PM10,0.02
2022-06-23T17:00:00+03:00,PM2.5,0.011
2022-06-23T17:00:00+03:00,NO2,0.01
2022-06-23T18:00:00+03:00,PM10,0.027
2022-06-23T18:00:00+03:00,NO2,0.012
2022-06-23T18:00:00+03:00,NO,0.001
2022-06-23T18:00:00+03:00,PM2.5,0.018
2022-06-23T18:00:00+03:00,CO,0
2022-06-23T19:00:00+03:00,CO,0
2022-06-23T19:00:00+03:00,NO2,0.018
2022-06-23T19:00:00+03:00,PM10,0.018
2022-06-23T19:00:00+03:00,PM2.5,0.009
2022-06-23T19:00:00+03:00,NO,0
2022-06-23T20:00:00+03:00,NO,0
2022-06-23T20:00:00+03:00,PM10,0.022
2022-06-23T20:00:00+03:00,NO2,0.02
2022-06-23T20:00:00+03:00,CO,0
2022-06-23T20:00:00+03:00,PM2.5,0.01
2022-06-23T21:00:00+03:00,NO,0.001
2022-06-23T21:00:00+03:00,NO2,0.02
2022-06-23T21:00:00+03:00,PM10,0.013
2022-06-23T21:00:00+03:00,CO,0.03
2022-06-23T21:00:00+03:00,PM2.5,0.007
2022-06-23T22:00:00+03:00,CO,0.1
2022-06-23T22:00:00+03:00,PM10,0.014
2022-06-23T22:00:00+03:00,NO2,0.025
2022-06-23T22:00:00+03:00,NO,0.001
2022-06-23T22:00:00+03:00,PM2.5,0.006
2022-06-23T23:00:00+03:00,PM2.5,0.01
2022-06-23T23:00:00+03:00,PM10,0.019
2022-06-23T23:00:00+03:00,NO,0
2022-06-23T23:00:00+03:00,NO2,0.031
2022-06-23T23:00:00+03:00,CO,0.1
2022-06-24T00:00:00+03:00,NO,0.001
2022-06-24T00:00:00+03:00,CO,0.17
2022-06-24T00:00:00+03:00,PM10,0.021
2022-06-24T00:00:00+03:00,PM2.5,0.008
2022-06-24T00:00:00+03:00,NO2,0.041
2022-06-24T01:00:00+03:00,PM2.5,0.008
2022-06-24T01:00:00+03:00,PM10,0.023
2022-06-24T01:00:00+03:00,CO,0.1
2022-06-24T01:00:00+03:00,NO2,0.039
2022-06-24T01:00:00+03:00,NO,0.001
2022-06-24T02:00:00+03:00,PM10,0.018
2022-06-24T02:00:00+03:00,CO,0.1
2022-06-24T02:00:00+03:00,NO2,0.042
2022-06-24T02:00:00+03:00,NO,0.001
2022-06-24T02:00:00+03:00,PM2.5,0.01
2022-06-24T03:00:00+03:00,CO,0.1
2022-06-24T03:00:00+03:00,NO2,0.037
2022-06-24T03:00:00+03:00,NO,0.001
2022-06-24T03:00:00+03:00,PM2.5,0.007
2022-06-24T03:00:00+03:00,PM10,0.006
2022-06-24T04:00:00+03:00,NO2,0.039
2022-06-24T04:00:00+03:00,PM2.5,0.009
2022-06-24T04:00:00+03:00,PM10,0.016
2022-06-24T04:00:00+03:00,NO,0.001
2022-06-24T04:00:00+03:00,CO,0.1
2022-06-24T05:00:00+03:00,NO2,0.048
2022-06-24T05:00:00+03:00,NO,0.022
2022-06-24T05:00:00+03:00,CO,0.2
2022-06-24T05:00:00+03:00,PM10,0.03
2022-06-24T05:00:00+03:00,PM2.5,0.012
2022-06-24T06:00:00+03:00,CO,0.2
2022-06-24T06:00:00+03:00,PM2.5,0.011
2022-06-24T06:00:00+03:00,PM10,0.028
2022-06-24T06:00:00+03:00,NO,0.022
2022-06-24T06:00:00+03:00,NO2,0.049
2022-06-24T07:00:00+03:00,PM2.5,0.012
2022-06-24T07:00:00+03:00,NO,0.015
2022-06-24T07:00:00+03:00,CO,0.17
2022-06-24T07:00:00+03:00,NO2,0.045
2022-06-24T07:00:00+03:00,PM10,0.028
2022-06-24T08:00:00+03:00,PM2.5,0.01
2022-06-24T08:00:00+03:00,PM10,0.022
2022-06-24T08:00:00+03:00,NO,0.006
2022-06-24T08:00:00+03:00,CO,0.13
2022-06-24T08:00:00+03:00,NO2,0.034
2022-06-24T09:00:00+03:00,NO,0.007
2022-06-24T09:00:00+03:00,PM2.5,0.01
2022-06-24T09:00:00+03:00,PM10,0.024
2022-06-24T09:00:00+03:00,CO,0.17
2022-06-24T09:00:00+03:00,NO2,0.033
2022-06-24T10:00:00+03:00,NO,0.004
2022-06-24T10:00:00+03:00,NO2,0.022
2022-06-24T10:00:00+03:00,CO,0.1
2022-06-24T10:00:00+03:00,PM10,0.018
2022-06-24T10:00:00+03:00,PM2.5,0.009
2022-06-24T11:00:00+03:00,PM10,0.018
2022-06-24T11:00:00+03:00,PM2.5,0.007
2022-06-24T11:00:00+03:00,CO,0.1
2022-06-24T11:00:00+03:00,NO,0.003
2022-06-24T11:00:00+03:00,NO2,0.02
2022-06-24T12:00:00+03:00,NO,0.002
2022-06-24T12:00:00+03:00,CO,0.03
2022-06-24T12:00:00+03:00,PM10,0.022
2022-06-24T12:00:00+03:00,PM2.5,0.012
2022-06-24T12:00:00+03:00,NO2,0.017
2022-06-24T13:00:00+03:00,CO,0
2022-06-24T13:00:00+03:00,NO2,0.012
2022-06-24T13:00:00+03:00,NO,0.001
2022-06-24T13:00:00+03:00,PM2.5,0.016
2022-06-24T13:00:00+03:00,PM10,0.022
2022-06-24T14:00:00+03:00,NO2,0.012
2022-06-24T14:00:00+03:00,NO,0.001
2022-06-24T14:00:00+03:00,PM10,0.013
2022-06-24T14:00:00+03:00,PM2.5,0.004
2022-06-24T14:00:00+03:00,CO,0
2022-06-24T15:00:00+03:00,PM10,0.018
2022-06-24T15:00:00+03:00,PM2.5,0.009
2022-06-24T15:00:00+03:00,NO2,0.012
2022-06-24T15:00:00+03:00,NO,0.001
2022-06-24T15:00:00+03:00,CO,0
2022-06-24T16:00:00+03:00,NO2,0.014
2022-06-24T16:00:00+03:00,PM2.5,0.01
2022-06-24T16:00:00+03:00,CO,0
2022-06-24T16:00:00+03:00,PM10,0.019
2022-06-24T16:00:00+03:00,NO,0.001
2022-06-24T17:00:00+03:00,NO,0.001
2022-06-24T17:00:00+03:00,NO2,0.014
2022-06-24T17:00:00+03:00,PM2.5,0.01
2022-06-24T17:00:00+03:00,CO,0.03
2022-06-24T17:00:00+03:00,PM10,0.022
2022-06-24T18:00:00+03:00,NO,0.001
2022-06-24T18:00:00+03:00,PM10,0.024
2022-06-24T18:00:00+03:00,NO2,0.011
2022-06-24T18:00:00+03:00,PM2.5,0.015
2022-06-24T18:00:00+03:00,CO,0
2022-06-24T19:00:00+03:00,CO,0.07
2022-06-24T19:00:00+03:00,NO,0.001
2022-06-24T19:00:00+03:00,PM10,0.02
2022-06-24T19:00:00+03:00,PM2.5,0.011
2022-06-24T19:00:00+03:00,NO2,0.015
2022-06-24T20:00:00+03:00,NO2,0.015
2022-06-24T20:00:00+03:00,NO,0
2022-06-24T20:00:00+03:00,CO,0
2022-06-24T20:00:00+03:00,PM2.5,0.013
2022-06-24T20:00:00+03:00,PM10,0.019
2022-06-24T21:00:00+03:00,NO,0
2022-06-24T21:00:00+03:00,CO,0.13
2022-06-24T21:00:00+03:00,PM10,0.02
2022-06-24T21:00:00+03:00,PM2.5,0.011
2022-06-24T21:00:00+03:00,NO2,0.019
2022-06-24T22:00:00+03:00,NO2,0.024
2022-06-24T22:00:00+03:00,PM2.5,0.009
2022-06-24T22:00:00+03:00,CO,0.3
2022-06-24T22:00:00+03:00,PM10,0.021
2022-06-24T22:00:00+03:00,NO,0
2022-06-24T23:00:00+03:00,CO,0.3
2022-06-24T23:00:00+03:00,PM10,0.026
2022-06-24T23:00:00+03:00,NO,0
2022-06-24T23:00:00+03:00,PM2.5,0.012
2022-06-24T23:00:00+03:00,NO2,0.03
2022-06-25T00:00:00+03:00,NO2,0.038
2022-06-25T00:00:00+03:00,PM10,0.03
2022-06-25T00:00:00+03:00,PM2.5,0.012
2022-06-25T00:00:00+03:00,CO,0.33
2022-06-25T00:00:00+03:00,NO,0.001
2022-06-25T01:00:00+03:00,PM2.5,0.013
2022-06-25T01:00:00+03:00,NO2,0.048
2022-06-25T01:00:00+03:00,CO,0.4
2022-06-25T01:00:00+03:00,PM10,0.03
2022-06-25T01:00:00+03:00,NO,0.001
2022-06-25T02:00:00+03:00,PM10,0.032
2022-06-25T02:00:00+03:00,NO2,0.057
2022-06-25T02:00:00+03:00,NO,0.002
2022-06-25T02:00:00+03:00,CO,0.4
2022-06-25T02:00:00+03:00,PM2.5,0.015
2022-06-25T03:00:00+03:00,CO,0.4
2022-06-25T03:00:00+03:00,NO,0.003
2022-06-25T03:00:00+03:00,PM10,0.03
2022-06-25T03:00:00+03:00,NO2,0.055
2022-06-25T03:00:00+03:00,PM2.5,0.016
2022-06-25T04:00:00+03:00,NO,0.03
2022-06-25T04:00:00+03:00,NO2,0.058
2022-06-25T04:00:00+03:00,PM2.5,0.018
2022-06-25T04:00:00+03:00,PM10,0.037
2022-06-25T04:00:00+03:00,CO,0.57
2022-06-25T05:00:00+03:00,CO,0.6
2022-06-25T05:00:00+03:00,PM10,0.046
2022-06-25T05:00:00+03:00,PM2.5,0.019
2022-06-25T05:00:00+03:00,NO,0.048
2022-06-25T05:00:00+03:00,NO2,0.058
2022-06-25T06:00:00+03:00,PM10,0.039
2022-06-25T06:00:00+03:00,NO,0.029
2022-06-25T06:00:00+03:00,CO,0.5
2022-06-25T06:00:00+03:00,NO2,0.057
2022-06-25T06:00:00+03:00,PM2.5,0.017
2022-06-25T07:00:00+03:00,NO,0.014
2022-06-25T07:00:00+03:00,CO,0.4
2022-06-25T07:00:00+03:00,PM2.5,0.017
2022-06-25T07:00:00+03:00,PM10,0.038
2022-06-25T07:00:00+03:00,NO2,0.05
2022-06-25T08:00:00+03:00,PM10,0.026
2022-06-25T08:00:00+03:00,NO2,0.032
2022-06-25T08:00:00+03:00,PM2.5,0.013
2022-06-25T08:00:00+03:00,CO,0.3
2022-06-25T08:00:00+03:00,NO,0.004
2022-06-25T09:00:00+03:00,PM10,0.024
2022-06-25T09:00:00+03:00,NO,0.003
2022-06-25T09:00:00+03:00,PM2.5,0.013
2022-06-25T09:00:00+03:00,NO2,0.026
2022-06-25T09:00:00+03:00,CO,0.3
2022-06-25T10:00:00+03:00,NO,0.002
2022-06-25T10:00:00+03:00,CO,0.2
2022-06-25T10:00:00+03:00,NO2,0.017
2022-06-25T10:00:00+03:00,PM10,0.02
2022-06-25T10:00:00+03:00,PM2.5,0.013
2022-06-25T11:00:00+03:00,NO2,0.015
2022-06-25T11:00:00+03:00,NO,0.001
2022-06-25T11:00:00+03:00,CO,0.2
2022-06-25T11:00:00+03:00,PM10,0.023
2022-06-25T11:00:00+03:00,PM2.5,0.013
2022-06-25T12:00:00+03:00,CO,0.2
2022-06-25T12:00:00+03:00,NO2,0.011
2022-06-25T12:00:00+03:00,PM10,0.023
2022-06-25T12:00:00+03:00,NO,0.001
2022-06-25T12:00:00+03:00,PM2.5,0.014
2022-06-25T13:00:00+03:00,NO,0
2022-06-25T13:00:00+03:00,PM10,0.027
2022-06-25T13:00:00+03:00,CO,0.2
2022-06-25T13:00:00+03:00,NO2,0.011
2022-06-25T13:00:00+03:00,PM2.5,0.016
2022-06-25T14:00:00+03:00,PM10,0.017
2022-06-25T14:00:00+03:00,CO,0.13
2022-06-25T14:00:00+03:00,NO2,0.012
2022-06-25T14:00:00+03:00,PM2.5,0.01
2022-06-25T14:00:00+03:00,NO,0.001
2022-06-25T15:00:00+03:00,CO,0.13
2022-06-25T15:00:00+03:00,NO2,0.011
2022-06-25T15:00:00+03:00,NO,0
2022-06-25T15:00:00+03:00,PM10,0.018
2022-06-25T15:00:00+03:00,PM2.5,0.01
2022-06-25T16:00:00+03:00,PM2.5,0.009
2022-06-25T16:00:00+03:00,NO,0
2022-06-25T16:00:00+03:00,NO2,0.009
2022-06-25T16:00:00+03:00,CO,0.1
2022-06-25T16:00:00+03:00,PM10,0.017
2022-06-25T17:00:00+03:00,NO2,0.009
2022-06-25T17:00:00+03:00,CO,0.1
2022-06-25T17:00:00+03:00,PM2.5,0.011
2022-06-25T17:00:00+03:00,PM10,0.02
2022-06-25T17:00:00+03:00,NO,0
2022-06-25T18:00:00+03:00,PM10,0.022
2022-06-25T18:00:00+03:00,CO,0.13
2022-06-25T18:00:00+03:00,NO2,0.012
2022-06-25T18:00:00+03:00,PM2.5,0.011
2022-06-25T18:00:00+03:00,NO,0
2022-06-25T19:00:00+03:00,CO,0.17
2022-06-25T19:00:00+03:00,NO,0
2022-06-25T19:00:00+03:00,PM10,0.022
2022-06-25T19:00:00+03:00,NO2,0.013
2022-06-25T19:00:00+03:00,PM2.5,0.012
2022-06-25T20:00:00+03:00,NO,0
2022-06-25T20:00:00+03:00,CO,0.17
2022-06-25T20:00:00+03:00,PM10,0.021
2022-06-25T20:00:00+03:00,NO2,0.012
2022-06-25T20:00:00+03:00,PM2.5,0.011
2022-06-25T21:00:00+03:00,NO2,0.022
2022-06-25T21:00:00+03:00,PM2.5,0.013
2022-06-25T21:00:00+03:00,PM10,0.026
2022-06-25T21:00:00+03:00,NO,0
2022-06-25T21:00:00+03:00,CO,0.2
2022-06-25T22:00:00+03:00,CO,0.13
2022-06-25T22:00:00+03:00,PM2.5,0.013
2022-06-25T22:00:00+03:00,NO2,0.036
2022-06-25T22:00:00+03:00,NO,0.001
2022-06-25T22:00:00+03:00,PM10,0.026
2022-06-25T23:00:00+03:00,PM2.5,0.013
2022-06-25T23:00:00+03:00,NO2,0.057
2022-06-25T23:00:00+03:00,NO,0.005
2022-06-25T23:00:00+03:00,CO,0.27
2022-06-25T23:00:00+03:00,PM10,0.028
2022-06-26T00:00:00+03:00,PM10,0.044
2022-06-26T00:00:00+03:00,NO2,0.063
2022-06-26T00:00:00+03:00,CO,0.3
2022-06-26T00:00:00+03:00,PM2.5,0.017
2022-06-26T00:00:00+03:00,NO,0.014
2022-06-26T01:00:00+03:00,CO,0.87
2022-06-26T01:00:00+03:00,NO,0.121
2022-06-26T01:00:00+03:00,PM2.5,0.023
2022-06-26T01:00:00+03:00,PM10,0.055
2022-06-26T01:00:00+03:00,NO2,0.058
2022-06-26T02:00:00+03:00,NO2,0.053
2022-06-26T02:00:00+03:00,PM10,0.073
2022-06-26T02:00:00+03:00,NO,0.229
2022-06-26T02:00:00+03:00,PM2.5,0.029
2022-06-26T02:00:00+03:00,CO,1.3
2022-06-26T03:00:00+03:00,PM10,0.074
2022-06-26T03:00:00+03:00,CO,1.13
2022-06-26T03:00:00+03:00,PM2.5,0.027
2022-06-26T03:00:00+03:00,NO,0.155
2022-06-26T03:00:00+03:00,NO2,0.046
2022-06-26T04:00:00+03:00,NO2,0.042
2022-06-26T04:00:00+03:00,CO,1
2022-06-26T04:00:00+03:00,PM2.5,0.028
2022-06-26T04:00:00+03:00,NO,0.156
2022-06-26T04:00:00+03:00,PM10,0.11
2022-06-26T05:00:00+03:00,CO,0.9
2022-06-26T05:00:00+03:00,PM10,0.087
2022-06-26T05:00:00+03:00,NO,0.156
2022-06-26T05:00:00+03:00,NO2,0.04
2022-06-26T05:00:00+03:00,PM2.5,0.027
2022-06-26T06:00:00+03:00,NO2,0.039
2022-06-26T06:00:00+03:00,NO,0.172
2022-06-26T06:00:00+03:00,CO,1
2022-06-26T06:00:00+03:00,PM2.5,0.028
2022-06-26T06:00:00+03:00,PM10,0.064
2022-06-26T07:00:00+03:00,NO2,0.061
2022-06-26T07:00:00+03:00,PM2.5,0.024
2022-06-26T07:00:00+03:00,NO,0.107
2022-06-26T07:00:00+03:00,PM10,0.048
2022-06-26T07:00:00+03:00,CO,0.77
2022-06-26T08:00:00+03:00,PM10,0.032
2022-06-26T08:00:00+03:00,PM2.5,0.018
2022-06-26T08:00:00+03:00,NO2,0.07
2022-06-26T08:00:00+03:00,NO,0.036
2022-06-26T08:00:00+03:00,CO,0.47
2022-06-26T09:00:00+03:00,CO,0.2
2022-06-26T09:00:00+03:00,NO,0.008
2022-06-26T09:00:00+03:00,PM10,0.011
2022-06-26T09:00:00+03:00,PM2.5,0.009
2022-06-26T09:00:00+03:00,NO2,0.041
2022-06-26T10:00:00+03:00,PM2.5,0.007
2022-06-26T10:00:00+03:00,PM10,0.018
2022-06-26T10:00:00+03:00,NO2,0.036
2022-06-26T10:00:00+03:00,NO,0.004
2022-06-26T10:00:00+03:00,CO,0.23
2022-06-26T11:00:00+03:00,PM2.5,0.014
2022-06-26T11:00:00+03:00,NO2,0.03
2022-06-26T11:00:00+03:00,NO,0.002
2022-06-26T11:00:00+03:00,CO,0.2
2022-06-26T11:00:00+03:00,PM10,0.025
2022-06-26T12:00:00+03:00,PM2.5,0.015
2022-06-26T12:00:00+03:00,CO,0.2
2022-06-26T12:00:00+03:00,PM10,0.03
2022-06-26T12:00:00+03:00,NO,0.003
2022-06-26T12:00:00+03:00,NO2,0.033
2022-06-26T13:00:00+03:00,PM10,0.029
2022-06-26T13:00:00+03:00,NO,0
2022-06-26T13:00:00+03:00,PM2.5,0.014
2022-06-26T13:00:00+03:00,CO,0.2
2022-06-26T13:00:00+03:00,NO2,0.028
2022-06-26T14:00:00+03:00,PM2.5,0.012
2022-06-26T14:00:00+03:00,NO,0
2022-06-26T14:00:00+03:00,CO,0.2
2022-06-26T14:00:00+03:00,NO2,0.021
2022-06-26T14:00:00+03:00,PM10,0.022
2022-06-26T15:00:00+03:00,NO2,0.017
2022-06-26T15:00:00+03:00,CO,0.2
2022-06-26T15:00:00+03:00,PM2.5,0.013
2022-06-26T15:00:00+03:00,PM10,0.027
2022-06-26T15:00:00+03:00,NO,0
2022-06-26T16:00:00+03:00,NO,0
2022-06-26T16:00:00+03:00,PM2.5,0.011
2022-06-26T16:00:00+03:00,NO2,0.019
2022-06-26T16:00:00+03:00,CO,0.2
2022-06-26T16:00:00+03:00,PM10,0.022
2022-06-26T17:00:00+03:00,NO,0
2022-06-26T17:00:00+03:00,PM2.5,0.014
2022-06-26T17:00:00+03:00,PM10,0.024
2022-06-26T17:00:00+03:00,CO,0.2
2022-06-26T17:00:00+03:00,NO2,0.019
2022-06-26T18:00:00+03:00,CO,0.23
2022-06-26T18:00:00+03:00,PM10,0.023
2022-06-26T18:00:00+03:00,NO,0.001
2022-06-26T18:00:00+03:00,NO2,0.019
2022-06-26T18:00:00+03:00,PM2.5,0.012
2022-06-26T19:00:00+03:00,NO,0
2022-06-26T19:00:00+03:00,NO2,0.018
2022-06-26T19:00:00+03:00,PM10,0.024
2022-06-26T19:00:00+03:00,PM2.5,0.015
2022-06-26T19:00:00+03:00,CO,0.2
2022-06-26T20:00:00+03:00,NO2,0.02
2022-06-26T20:00:00+03:00,PM2.5,0.011
2022-06-26T20:00:00+03:00,CO,0.2
2022-06-26T20:00:00+03:00,PM10,0.021
2022-06-26T20:00:00+03:00,NO,0
2022-06-26T21:00:00+03:00,PM10,0.014
2022-06-26T21:00:00+03:00,NO2,0.02
2022-06-26T21:00:00+03:00,PM2.5,0.011
2022-06-26T21:00:00+03:00,CO,0.2
2022-06-26T21:00:00+03:00,NO,0
2022-06-26T22:00:00+03:00,NO,0.001
2022-06-26T22:00:00+03:00,CO,0.33
2022-06-26T22:00:00+03:00,PM10,0.025
2022-06-26T22:00:00+03:00,PM2.5,0.012
2022-06-26T22:00:00+03:00,NO2,0.041
2022-06-26T23:00:00+03:00,CO,1.37
2022-06-26T23:00:00+03:00,NO,0.18
2022-06-26T23:00:00+03:00,PM2.5,0.02
2022-06-26T23:00:00+03:00,NO2,0.072
2022-06-26T23:00:00+03:00,PM10,0.048
2022-06-27T00:00:00+03:00,NO2,0.073
2022-06-27T00:00:00+03:00,CO,2.27
2022-06-27T00:00:00+03:00,NO,0.258
2022-06-27T00:00:00+03:00,PM2.5,0.029
2022-06-27T00:00:00+03:00,PM10,0.079
2022-06-27T01:00:00+03:00,NO2,0.066
2022-06-27T01:00:00+03:00,PM10,0.089
2022-06-27T01:00:00+03:00,PM2.5,0.032
2022-06-27T01:00:00+03:00,CO,1.7
2022-06-27T01:00:00+03:00,NO,0.238
